2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.2487,-23.480999999999998,16.82,0.12599000000000002,0.55782,0.0035733000000000006,0.1072,1,0,0,0,1,0,1,,,,,1
0.6383800000000001,-22.526999999999997,16.996,1.9025,0.83083,0.068883,2.0665,1,0,0,0,1,0,1,,,,,1
1.1340000000000001,-23.43,17.034000000000002,0.16379000000000002,0.57815,0.00095279,0.028584,1,0,0,0,1,0,1,,,,,1
0.37737,12.382,16.744,0.9449299999999999,0.8396299999999999,0.004951,0.14853,1,0,0,1,0,0,1,,,,,1
-0.08294299999999999,12.811,14.376,0.16379000000000002,0.50175,0.0013694,0.041082,1,0,0,1,0,0,1,,,,,1
-0.052663,-22.983,15.295,0.5543600000000001,0.64651,0.033523000000000004,1.0057,1,0,0,0,1,0,1,,,,,1
0.38776,-22.165,14.3,1.3355,0.61974,0.0070942999999999996,0.21283000000000002,1,0,0,0,1,0,1,,,,,1
-0.025476,-9.4448,16.769000000000002,4.1955,0.81731,0.40173000000000003,12.052,1,0,0,0,1,0,1,,,,,1
3.1776,0.28334000000000004,14.615,4.0569,0.8094899999999999,0.0068714,0.20614000000000002,1,0,1,0,0,1,0,,,,,1
0.10993,-18.017,13.821,2.041,0.6562399999999999,0.21483000000000002,6.4447,1,0,0,0,1,0,1,,,,,1
-0.24809,5.0847,10.041,14.312999999999999,0.63953,0.030391,0.91175,1,0,0,1,0,0,1,,,,,1
0.06115,10.447000000000001,10.054,2.293,0.36466,0.42468,12.74,1,0,0,1,0,0,1,,,,,1
-0.23215999999999998,20.839000000000002,,,,0.027839999999999997,0.83521,1,0,0,1,0,0,1,,,,,1
0.40360999999999997,-4.4879,16.039,1.9277,0.72412,0.02758,0.8273799999999999,1,0,0,0,1,0,1,,,,,1
0.020674,7.4227,8.8697,1.7639,0.52176,0.33492,10.047,1,0,0,1,0,0,1,,,,,1
0.43175,-19.516,18.458,2.8474,0.8465,0.42899,12.87,1,0,0,0,1,0,1,,,,,1
5.244,0.28243,16.076,4.1703,0.69828,0.19487000000000002,5.8462,1,0,1,0,0,1,0,,,,,1
-4.1336,0.43076000000000003,17.891,0.80634,0.63661,0.02652,0.79562,1,1,0,0,0,1,0,,,,,1
0.58277,3.282,17.765,1.2725,0.8245,0.17046,5.1137,1,0,0,1,0,0,1,,,,,1
-22.749000000000002,-0.49731000000000003,20.41,0.49136,0.78978,0.052381,1.5714,1,1,0,0,0,1,0,,,,,1
-0.15439,22.371,11.49,5.1026,0.35674,0.32164,9.6489,1,0,0,1,0,0,1,,,,,1
-18.257,0.31109000000000003,14.790999999999999,1.7513,0.35851,0.016069,0.48207,1,1,0,0,0,1,0,,,,,1
0.19642,11.297,15.963,1.7891,0.71878,0.032643,0.97931,1,0,0,1,0,0,1,,,,,1
4.9613,0.53314,15.9,2.6206,0.8746200000000001,0.027935,0.83804,1,0,1,0,0,1,0,,,,,1
-0.17802,4.8642,12.472999999999999,1.1591,0.86645,0.037869,1.1361,1,0,0,1,0,0,1,,,,,1
1.1494,-3.6658,19.428,0.45357,0.75946,0.019072,0.57215,1,0,0,0,1,0,1,,,,,1
0.28801,11.704,14.174000000000001,3.4773,0.8201799999999999,0.13369,4.0105,1,0,0,1,0,0,1,,,,,1
-1.0852,-1.1837,15.459000000000001,1.2221,0.54132,0.094341,2.8302,1,0,0,0,0,0,0,,,,,1
0.042119,17.829,14.450999999999999,0.16379000000000002,0.64979,0.00054649,0.016395,1,0,0,1,0,0,1,,,,,1
0.07185,19.863,5.2286,6.2617,0.9595899999999999,0.15674000000000002,4.7021,1,0,0,1,0,0,1,,,,,1
1.311,-1.8339,18.987000000000002,1.7765,0.8097,0.078152,2.3446,1,0,0,0,0,0,0,,,,,1
-1.1939,-1.1984,14.565,0.9827299999999999,0.59865,0.027156,0.81467,1,0,0,0,0,0,0,,,,,1
0.27844,22.551,14.085999999999999,2.8096,0.73841,0.032621,0.97865,1,0,0,1,0,0,1,,,,,1
3.535,-0.48828,8.6304,1.2599,0.51507,0.038145,1.1444,1,0,1,0,0,1,0,,,,,1
-0.39027,6.6096,13.922,1.7387,0.62939,0.049036,1.4711,1,0,0,1,0,0,1,,,,,1
0.53018,-5.0276,21.166,0.66775,0.79586,0.013068999999999999,0.39205999999999996,1,0,0,0,1,0,1,,,,,1
0.40112,-4.4568,12.322000000000001,1.5245,0.6259600000000001,0.16236,4.8706,1,0,0,0,1,0,1,,,,,1
-1.3631,0.18120999999999998,15.182,1.7135,0.5896899999999999,0.033086000000000004,0.99259,1,0,0,0,0,0,0,,,,,1
2.0113,0.20135,14.489,0.41577,0.6603,0.014809000000000001,0.44427,1,0,0,0,0,0,0,,,,,1
-0.13029000000000002,-17.281,,,,0.036225,1.0868,1,0,0,0,1,0,1,,,,,1
-1.8024,-0.027748000000000002,13.190999999999999,6.6397,0.5625899999999999,0.20579,6.1739,1,0,0,0,0,0,0,,,,,1
0.25453000000000003,19.21,11.251,2.0033,0.27807,0.063387,1.9016,1,0,0,1,0,0,1,,,,,1
-0.29729,3.6996,,,,0.062648,1.8795,1,0,0,1,0,0,1,,,,,1
-0.12000999999999999,-16.374000000000002,16.858,0.45357,0.59036,0.042899,1.2869,1,0,0,0,1,0,1,,,,,1
0.36667,-7.7666,17.399,0.26458000000000004,0.8153100000000001,0.023178999999999998,0.69538,1,0,0,0,1,0,1,,,,,1
3.0746,-0.14994000000000002,13.09,1.0583,0.58805,0.029219,0.87654,1,0,1,0,0,1,0,,,,,1
-4.9358,-0.42223,13.645,7.7106,0.5504100000000001,0.091765,2.753,1,1,0,0,0,1,0,,,,,1
0.10427,4.8021,17.299,0.80634,0.73669,0.012818000000000001,0.38453000000000004,1,0,0,1,0,0,1,,,,,1
0.71943,-21.609,12.725,0.83154,0.37415,0.0058317,0.17495,1,0,0,0,1,0,1,,,,,1
2.4815,0.023896,13.204,0.27718000000000004,0.6993,0.025567,0.7670100000000001,1,0,0,0,0,0,0,,,,,1
0.033781,8.1065,14.401,4.7751,0.71627,0.21681999999999998,6.5045,1,0,0,1,0,0,1,,,,,1
0.20615999999999998,-0.7806,15.295,0.61735,0.7306600000000001,0.03815,1.1445,1,0,0,0,0,0,0,,,,,1
1.5745,1.2663,15.812000000000001,1.7135,0.58138,0.14637,4.3911,1,0,0,0,0,0,0,,,,,1
-0.7778,-0.12883,14.64,0.73075,0.46984,0.02144,0.64318,1,0,0,0,0,0,0,,,,,1
0.9261799999999999,-3.8945,20.032,0.9827299999999999,0.77864,0.015441999999999999,0.46326999999999996,1,0,0,0,1,0,1,,,,,1
7.8571,-0.13387000000000002,9.1721,6.9295,0.25699,0.42751000000000006,12.825,1,0,1,0,0,1,0,,,,,1
-0.25306999999999996,17.069000000000003,14.338,2.041,0.7490399999999999,0.017452000000000002,0.52358,1,0,0,1,0,0,1,,,,,1
-0.19875,-10.876,16.012999999999998,0.13859000000000002,0.68434,0.011139,0.33418000000000003,1,0,0,0,1,0,1,,,,,1
0.45576000000000005,-4.1809,16.316,2.7466,0.8044899999999999,0.18975999999999998,5.6929,1,0,0,0,1,0,1,,,,,1
0.039119,-0.55566,18.067,1.0331,0.71582,0.068426,2.0528,1,0,0,0,0,0,0,,,,,1
0.46015,18.669,15.056,0.17639000000000002,0.73288,0.03804,1.1412,1,0,0,1,0,0,1,,,,,1
3.6471,-0.6291800000000001,10.23,1.8143,0.47439,0.10767,3.2301,1,0,1,0,0,1,0,,,,,1
0.34423000000000004,-0.58577,12.561,0.23938,0.54928,0.011321,0.33962,1,0,0,0,0,0,0,,,,,1
-0.43133,6.5977,12.612,0.40317,0.58458,0.0076142,0.22843000000000002,1,0,0,1,0,0,1,,,,,1
-0.16602999999999998,5.9828,16.379,3.6033,0.78054,0.09542,2.8626,1,0,0,1,0,0,1,,,,,1
0.26431,-5.0927,17.512999999999998,1.3607,0.7864800000000001,0.019203,0.57608,1,0,0,0,1,0,1,,,,,1
-10.22,0.36939,13.783,2.4694,0.5214300000000001,0.11828,3.5484,1,1,0,0,0,1,0,,,,,1
0.43518999999999997,-4.5162,16.000999999999998,2.3308,0.77263,0.10207999999999999,3.0622,1,0,0,0,1,0,1,,,,,1
-0.26341,21.149,13.657,3.5277,0.79396,0.067066,2.0119,1,0,0,1,0,0,1,,,,,1
0.39133,-6.7325,16.971,1.4993,0.75463,0.054691,1.6408,1,0,0,0,1,0,1,,,,,1
0.6704100000000001,3.1685,15.636,2.7466,0.7951199999999999,0.087241,2.6173,1,0,0,1,0,0,1,,,,,1
1.5574,-1.2985,,,,0.014268000000000001,0.42806000000000005,1,0,0,0,0,0,0,,,,,1
0.17168,19.735,13.027999999999999,0.18899000000000002,0.5355300000000001,0.012712000000000001,0.38136,1,0,0,1,0,0,1,,,,,1
0.25231,3.239,16.631,1.4741,0.72131,0.006377300000000001,0.19132000000000002,1,0,0,1,0,0,1,,,,,1
0.36494,-13.487,15.686,3.0364,0.78578,0.5031,15.093,1,0,0,0,1,0,1,,,,,1
22.211,0.8293299999999999,19.579,1.8143,0.83,0.047614,1.4284,1,0,1,0,0,1,0,,,,1.0,1
1.0183,-11.74,16.48,0.37797,0.60272,0.0067320999999999995,0.20197,1,0,0,0,1,0,1,,,,,1
-21.664,-0.44998999999999995,15.749,0.9701299999999999,0.71539,0.004841399999999999,0.14524,1,1,0,0,0,1,0,,,,,1
-3.2926,-0.38996,17.651,1.8899,0.7821600000000001,0.031659,0.9497700000000001,1,1,0,0,0,1,0,,,,,1
-0.14463,-22.933000000000003,15.144,0.81894,0.69477,0.026906,0.80718,1,0,0,0,1,0,1,,,,,1
0.32058000000000003,5.6127,16.643,0.69295,0.69238,0.010965,0.32895,1,0,0,1,0,0,1,,,,,1
0.23063000000000003,15.897,9.8525,,0.59287,0.15438,4.6314,1,0,0,1,0,0,1,,,,,1
-0.33845,15.232999999999999,14.716,1.5623,0.6378699999999999,0.19668,5.9004,1,0,0,1,0,0,1,,,,,1
0.42451000000000005,-4.9501,17.639,0.83154,0.75032,0.044687,1.3406,1,0,0,0,1,0,1,,,,,1
0.0028049,-0.9505899999999999,14.35,1.1087,0.43712,0.023086000000000002,0.6926,1,0,0,0,0,0,0,,,,,1
1.3511,-1.7592,19.025,1.6001,0.81115,0.08482,2.5446,1,0,0,0,0,0,0,,,,,1
-0.12125999999999999,12.862,14.502,0.15119000000000002,0.49863,0.012812,0.38437,1,0,0,1,0,0,1,,,,,1
0.44803000000000004,20.009,13.04,10.407,0.59406,0.033469,1.0041,1,0,0,1,0,0,1,,,,,1
0.13763,-3.1252,17.802,0.9323299999999999,0.81226,0.1803,5.409,1,0,0,0,1,0,1,,,,,1
-0.052239999999999995,22.878,17.714000000000002,0.46617,0.80316,0.063231,1.8969,1,0,0,1,0,0,1,,,,,1
0.52568,-10.622,16.379,0.5543600000000001,0.79089,0.042235,1.2671,1,0,0,0,1,0,1,,,,,1
1.1143,2.3807,16.012999999999998,2.1796,0.77427,0.15265,4.5794,1,0,0,0,0,0,0,,,,,1
6.8612,-0.52577,10.697000000000001,1.1591,0.3392,0.10136,3.0406,1,0,1,0,0,1,0,,,,,1
0.65185,-0.57773,17.324,0.71815,0.60834,0.073352,2.2005,1,0,0,0,0,0,0,,,,,1
-5.6494,0.45193999999999995,15.937999999999999,0.40317,0.68378,0.036507,1.0952,1,1,0,0,0,1,0,,,,,1
0.5465,-16.417,15.081,2.6458,0.71504,0.15739,4.7217,1,0,0,0,1,0,1,,,,,1
0.32474000000000003,-7.2704,19.1,1.2095,0.84572,0.17443,5.233,1,0,0,0,1,0,1,,,,,1
-7.9199,-0.64736,10.734000000000002,2.986,0.50055,0.037998000000000004,1.14,1,1,0,0,0,1,0,,,,,1
0.41045,-9.6264,9.2729,0.69295,0.5472600000000001,0.3246,9.7382,1,0,0,0,1,0,1,,,,,1
3.2147,-0.14567,10.092,1.8899,0.9214,0.09386699999999999,2.8160000000000003,1,0,1,0,0,1,0,,,,,1
0.023032,19.93,14.539000000000001,4.3593,0.68953,0.10332999999999999,3.1,1,0,0,1,0,0,1,,,,,1
-11.445,-0.77386,17.5,3.8301,0.81822,0.052820000000000006,1.5846,1,1,0,0,0,1,0,,,,,1
0.19345,2.7303,16.328,0.9575299999999999,0.62208,0.011281,0.33843,1,0,0,0,0,0,0,,,,,1
-0.60731,0.043266000000000006,,,,0.046984,1.4095,1,0,0,0,0,0,0,,,,,1
1.0801,-16.528,16.680999999999997,0.71815,0.5373399999999999,0.031117000000000002,0.9334899999999999,1,0,0,0,1,0,1,,,,,1
-0.20262,13.112,14.199000000000002,0.39057,0.65075,0.01772,0.53159,1,0,0,1,0,0,1,,,,,1
0.0086381,-12.624,17.361,1.3481,0.70701,0.15779,4.7338,1,0,0,0,1,0,1,,,,,1
-7.4101,-0.41251000000000004,6.4507,6.9925,0.41268,0.033402999999999995,1.0021,1,1,0,0,0,1,0,,,,,1
0.9726100000000001,-21.971999999999998,13.38,3.3136,0.62492,0.09245700000000001,2.7737,1,0,0,0,1,0,1,,,,,1
1.0968,-15.790999999999999,16.769000000000002,2.3308,0.55202,0.046013,1.3804,1,0,0,0,1,0,1,,,,,1
-17.736,0.24219000000000002,16.404,2.5702,0.64168,0.05753200000000001,1.7259,1,1,0,0,0,1,0,,,,,1
0.28825,-21.229,17.651,0.71815,0.8496600000000001,0.027387,0.8216200000000001,1,0,0,0,1,0,1,,,,,1
22.116999999999997,0.08594500000000001,20.814,4.1577,0.80915,0.015268,0.45803999999999995,1,0,1,0,0,1,0,,,,,1
0.44397,14.603,14.502,2.923,0.72182,0.43477,13.043,1,0,0,1,0,0,1,,,,,1
0.13514,7.8951,9.6509,2.3434,0.34081999999999996,0.18267,5.4799,1,0,0,1,0,0,1,,,,,1
-0.16247,22.717,13.116,3.3514,0.55637,0.1454,4.3619,1,0,0,1,0,0,1,,,,,1
-0.088014,-22.223000000000003,15.132,0.10079,0.6714399999999999,0.00045752,0.013725,1,0,0,0,1,0,1,,,,,1
1.1719,-2.1561,19.302,1.1591,0.7494,0.07624,2.2872,1,0,0,0,0,0,0,,,,,1
1.3172,-23.493000000000002,16.227999999999998,0.13859000000000002,0.49893999999999994,0.0015757,0.047271,1,0,0,0,1,0,1,,,,,1
0.44538999999999995,18.691,14.539000000000001,0.47877,0.74308,0.018384,0.55152,1,0,0,1,0,0,1,,,,,1
-0.086096,12.814,14.475999999999999,0.12599000000000002,0.499,0.00094936,0.028481,1,0,0,1,0,0,1,,,,,1
1.9184,-1.1329,18.684,1.3859,0.63868,0.037287,1.1186,1,0,0,0,0,0,0,,,,,1
-1.5359,0.50872,14.628,1.6631,0.7328600000000001,0.026720999999999998,0.8016300000000001,1,0,0,0,0,0,0,,,,,1
22.171,0.13145,19.655,5.7829999999999995,0.78204,0.0321,0.963,1,0,1,0,0,1,0,,,,,1
0.8806200000000001,13.045,10.356,3.175,0.6532600000000001,0.5877899999999999,17.634,1,0,0,1,0,0,1,,,,,1
3.0512,-0.26816999999999996,12.713,0.26458000000000004,0.5532600000000001,0.027016000000000002,0.81047,1,0,1,0,0,1,0,,,,,1
0.23644,1.0106,14.097999999999999,1.5875,0.65884,0.084587,2.5376,1,0,0,0,0,0,0,,,,,1
1.9256,0.33035,10.18,2.7088,0.75802,0.11554,3.4663,1,0,0,0,0,0,0,,,,,1
-0.14482,5.3389,15.132,1.0331,0.74408,0.04413,1.3239,1,0,0,1,0,0,1,,,,,1
0.14878,4.6181,17.74,0.68035,0.76436,0.059622,1.7886,1,0,0,1,0,0,1,,,,,1
1.0042,-0.19666,13.392999999999999,2.9356,0.71665,0.041724000000000004,1.2517,1,0,0,0,0,0,0,,,,,1
-3.4627,0.33599,13.116,1.2473,0.43942,0.15097,4.529,1,1,0,0,0,1,0,,,,,1
3.0839,0.3162,17.047,1.0079,0.80102,0.013793000000000001,0.41381,1,0,1,0,0,1,0,,,,,1
0.058979,-1.7567,11.225999999999999,2.1544,0.45564,0.06285,1.8855,1,0,0,0,0,0,0,,,,,1
5.0001,0.5123300000000001,12.41,1.0583,0.8965200000000001,0.027362,0.82085,1,0,1,0,0,1,0,,,,,1
1.3253,-2.5504,19.491,0.9449299999999999,0.83472,0.10082,3.0247,1,0,0,0,0,0,0,,,,,1
-0.16766,23.561,16.127,1.7639,0.74355,0.034547,1.0364,1,0,0,1,0,0,1,,,,,1
0.19624,-17.031,17.563,2.545,0.8330799999999999,0.23563,7.0689,1,0,0,0,1,0,1,,,1.0,,1
0.27097,-16.541,18.092,2.5702,0.83706,0.28736999999999996,8.6212,1,0,0,0,1,0,1,,,,,1
-1.5382,-0.76651,14.854000000000001,0.86934,0.7125600000000001,0.010481,0.31443000000000004,1,0,0,0,0,0,0,,,,,1
0.11634000000000001,-0.98844,12.914000000000001,1.4993,0.82476,0.046463,1.3939,1,0,0,0,0,0,0,,,,,1
-0.24921999999999997,-13.0,15.207,1.0331,0.62545,0.042422,1.2727,1,0,0,0,1,0,1,,,,,1
1.0491,-23.028000000000002,17.588,2.1418,0.44388999999999995,0.054591999999999995,1.6378,1,0,0,0,1,0,1,,,,,1
0.33015,-15.94,18.105,2.0789,0.8205,0.34329,10.299000000000001,1,0,0,0,1,0,1,,,,,1
9.7798,0.9108200000000001,10.960999999999999,5.7704,0.41226,0.087911,2.6373,1,0,1,0,0,1,0,,,,,1
3.457,-0.56235,7.6476,1.8773,0.44505,0.090035,2.7011,1,0,1,0,0,1,0,,,,,1
0.42168999999999995,-0.51,16.782,2.0033,0.62271,0.077372,2.3211,1,0,0,0,0,0,0,,,,,1
15.796,0.22073,19.477999999999998,3.5025,0.83401,0.011453,0.3436,1,0,1,0,0,1,0,,,1.0,,1
0.18162999999999999,-20.91,14.765999999999998,1.7387,0.62426,0.21003000000000002,6.3011,1,0,0,0,1,0,1,,,,,1
0.3769,19.658,9.3233,0.62995,0.48257,0.020058000000000003,0.60172,1,0,0,1,0,0,1,,,,,1
2.8515,0.010283,5.9342,12.07,0.67123,0.10574000000000001,3.1722,1,0,0,0,0,0,0,,,,,1
-0.54755,-0.73243,11.868,0.71815,0.68187,0.022297,0.6689,1,0,0,0,0,0,0,,,,,1
1.1634,-9.4935,18.307000000000002,1.7513,0.5908100000000001,0.16575,4.9726,1,0,0,0,1,0,1,,,,1.0,1
0.49612,-1.2874,15.283,0.23938,0.6058100000000001,0.005732899999999999,0.17199,1,0,0,0,0,0,0,,,,,1
0.027004000000000004,8.0711,13.254000000000001,2.1922,0.53203,0.083369,2.5011,1,0,0,1,0,0,1,,,,,1
0.9903299999999999,-21.849,17.324,1.4237,0.5179600000000001,0.10409000000000002,3.1226,1,0,0,0,1,0,1,,,,,1
0.21995,1.5489,8.265,6.2743,0.57932,0.1003,3.0091,1,0,0,0,0,0,0,,,,,1
-1.3562,0.25084,8.9201,1.9907,0.088391,0.23979,7.1939,1,0,0,0,0,0,0,,,,,1
0.070671,-0.032329000000000004,10.985999999999999,1.8521,0.18830999999999998,0.065576,1.9672,1,0,0,0,0,0,0,,,,,1
0.29408,4.59,15.812000000000001,0.78114,0.46806000000000003,0.015747,0.47242,1,0,0,1,0,0,1,,,,,1
-4.4237,-0.71232,5.0522,11.339,0.62257,0.056224,1.6867,1,1,0,0,0,1,0,,,,,1
0.93176,-8.8847,18.798,2.7088,0.58012,0.13652,4.0956,1,0,0,0,1,0,1,,,,,1
-2.1848,-0.34983000000000003,18.307000000000002,2.8222,0.75743,0.087484,2.6245,1,0,0,0,0,0,0,,,,,1
0.47928000000000004,-10.38,16.53,0.61735,0.79364,0.0033486999999999996,0.10046000000000001,1,0,0,0,1,0,1,,,,,1
-0.028787,-0.46918999999999994,15.043,0.13859000000000002,0.58333,0.007422399999999999,0.22266999999999998,1,0,0,0,0,0,0,,,,,1
-0.10625,17.145,14.917,1.1717,0.74059,0.011483,0.34449,1,0,0,1,0,0,1,,,,,1
2.3889,-0.23035999999999998,12.549000000000001,1.5749,0.77772,0.052194000000000004,1.5658,1,0,0,0,0,0,0,,,,,1
11.184000000000001,0.018609,13.859000000000002,1.2473,0.72249,0.15794,4.7382,1,0,1,0,0,1,0,,,,,1
2.9074,-1.2944,19.541,0.56696,0.73815,0.027947000000000003,0.8384299999999999,1,0,0,0,0,0,0,,,,,1
1.1237,-15.765,16.895,0.8945299999999999,0.50264,0.057814,1.7344,1,0,0,0,1,0,1,,,,,1
-2.1065,-1.1573,18.445,2.1796,0.7679699999999999,0.023938,0.71815,1,0,0,0,0,0,0,,,,,1
0.004880699999999999,21.101999999999997,15.636,3.8301,0.49749,0.04625,1.3875,1,0,0,1,0,0,1,,,,,1
0.30845,-5.0887,18.004,2.0789,0.7862399999999999,0.036946,1.1084,1,0,0,0,1,0,1,,,,,1
0.52669,3.4239,,,,0.011903,0.3571,1,0,0,1,0,0,1,,,,,1
22.383000000000003,0.30267,20.36,1.4741,0.76227,0.050081,1.5024,1,0,1,0,0,1,0,,,,,1
1.0492,-7.6925,17.311,0.78114,0.6017,0.049437,1.4831,1,0,0,0,1,0,1,,,,,1
1.2790000000000001,-2.2588,18.319000000000003,2.545,0.84651,0.037294,1.1188,1,0,0,0,0,0,0,,,,,1
0.009387200000000002,5.6397,5.6066,0.5795600000000001,0.46998999999999996,0.064698,1.9409999999999998,1,0,0,1,0,0,1,,,,,1
-0.24343,20.804000000000002,4.6995,12.964,0.78559,0.036293,1.0888,1,0,0,1,0,0,1,,,,,1
-0.1474,-23.316999999999997,14.425999999999998,0.65515,0.67599,0.008020999999999999,0.24063,1,0,0,0,1,0,1,,,,,1
-0.023273,17.401,14.677999999999999,0.76854,0.6592899999999999,0.024359,0.7307600000000001,1,0,0,1,0,0,1,,,,,1
-0.032612999999999996,21.416999999999998,16.467,9.9281,0.6181800000000001,0.060652,1.8196,1,0,0,1,0,0,1,,,,,1
-5.152,-0.32336,14.652999999999999,0.80634,0.62417,0.07055800000000001,2.1168,1,1,0,0,0,1,0,,,,,1
-0.21556,-21.651,16.908,1.2095,0.8217700000000001,0.043725,1.3117,1,0,0,0,1,0,1,,,,,1
5.8051,-0.2356,17.512999999999998,1.1591,0.75918,0.029923,0.89771,1,0,1,0,0,1,0,,,,,1
-0.18527000000000002,13.116,14.388,0.59216,0.65089,0.015234000000000001,0.45703,1,0,0,1,0,0,1,,,,,1
-1.3488,-0.024506,11.163,1.3985,0.75027,0.043271,1.2981,1,0,0,0,0,0,0,,,,,1
2.1394,-0.96247,13.834000000000001,4.8255,0.67912,0.036226999999999995,1.0868,1,0,0,0,0,0,0,,,,,1
0.5552199999999999,-4.7027,13.33,4.5357,0.58878,0.059787,1.7936,1,0,0,0,1,0,1,,,,,1
-0.36628,1.2212,16.215,2.1544,0.80016,0.10395,3.1184,1,0,0,0,0,0,0,,,,,1
-0.043153,23.232,12.800999999999998,0.71815,0.1879,0.053058,1.5917,1,0,0,1,0,0,1,,,,,1
-0.0013015000000000001,-19.976,15.623,2.1292,0.43323999999999996,0.024054,0.7216199999999999,1,0,0,0,1,0,1,,,,,1
0.48945,-5.0926,18.672,1.4363,0.79624,0.031758999999999996,0.95276,1,0,0,0,1,0,1,,,,,1
-0.11044000000000001,-22.787,16.680999999999997,1.5497,0.78956,0.06719,2.0157,1,0,0,0,1,0,1,,,,,1
-0.025444,1.8774,17.285999999999998,3.112,0.83089,0.07560399999999999,2.2681,1,0,0,0,0,0,0,,,,,1
0.71148,-8.0801,19.314,2.0033,0.60237,0.19910999999999998,5.9734,1,0,0,0,1,0,1,,,,,1
0.7096399999999999,0.00020132,11.642000000000001,3.5277,0.8348899999999999,0.21166,6.3496,1,0,0,0,0,0,0,,,,,1
0.76265,-0.84078,16.858,0.9827299999999999,0.74374,0.022987,0.68963,1,0,0,0,0,0,0,,,,,1
0.37676,-21.923000000000002,14.401,1.1465,0.69063,0.016229,0.48685,1,0,0,0,1,0,1,,,1.0,,1
-0.41403999999999996,6.6036,13.242,0.21418,0.58329,0.0048729,0.14619000000000001,1,0,0,1,0,0,1,,,,,1
-4.4343,-0.24019000000000001,17.891,0.40317,0.5764699999999999,0.049741,1.4922,1,1,0,0,0,1,0,,,,,1
-0.38229,4.5923,16.845,0.36537,0.77245,0.013091,0.39274000000000003,1,0,0,1,0,0,1,,,,,1
0.011567000000000001,5.5826,16.215,0.62995,0.57677,0.037635,1.1291,1,0,0,1,0,0,1,,,,,1
0.16419,19.355,13.62,0.06299500000000001,0.55872,0.0052677,0.15803,1,0,0,1,0,0,1,,,,,1
-0.073173,-0.36161,15.27,6.2366,0.6896399999999999,0.06777899999999999,2.0334,1,0,0,0,0,0,0,,,,,1
3.7746,-0.55767,18.029,0.56696,0.66009,0.029994999999999997,0.89984,1,0,1,0,0,1,0,,,,,1
0.57486,-0.55567,16.492,1.7387,0.61173,0.080081,2.4025,1,0,0,0,0,0,0,,,,,1
11.123,0.6943600000000001,20.826,3.0238,0.8431299999999999,0.06339700000000001,1.9019,1,0,1,0,0,1,0,,,,,1
-0.12774000000000002,-1.8923,15.85,2.0158,0.80674,0.17422,5.2265,1,0,0,0,0,0,0,,,,,1
1.0046,-11.735999999999999,16.945999999999998,0.12599000000000002,0.65387,0.0076824,0.23046999999999998,1,0,0,0,1,0,1,,,,,1
-18.255,0.53232,16.291,1.2221,0.76394,0.014944999999999998,0.44837,1,1,0,0,0,1,0,,,,,1
0.11886,-7.5857,17.639,0.59216,0.83536,0.010424,0.31272,1,0,0,0,1,0,1,,,,,1
0.04194,17.823,14.475999999999999,0.07559400000000001,0.6472600000000001,0.00087673,0.026302,1,0,0,1,0,0,1,,,,,1
-4.5606,-0.51991,10.985999999999999,0.64255,0.31494,0.045850999999999996,1.3756,1,1,0,0,0,1,0,,,,,1
-0.14705,13.12,14.64,0.56696,0.57326,0.0083584,0.25076,1,0,0,1,0,0,1,,,,,1
2.2528,-0.8798299999999999,9.4619,0.73075,0.20986,0.053770000000000005,1.6131,1,0,0,0,0,0,0,,,,,1
0.23917,4.2531,7.2319,0.84414,0.75976,0.035689,1.0707,1,0,0,1,0,0,1,,,,,1
-0.078715,23.136999999999997,9.0839,5.5058,0.20232999999999998,0.09146599999999999,2.7439999999999998,1,0,0,1,0,0,1,,,,,1
0.28789000000000003,22.892,16.202,1.7387,0.57348,0.10475,3.1423,1,0,0,1,0,0,1,,,,,1
-0.13681,-14.844000000000001,13.392999999999999,6.7405,0.81105,0.33881,10.164,1,0,0,0,1,0,1,,,,,1
-0.20589000000000002,22.579,11.276,5.7956,0.6339,0.15807000000000002,4.7423,1,0,0,1,0,0,1,,,,,1
0.33612,23.798000000000002,14.388,1.6757,0.73252,0.089948,2.6985,1,0,0,1,0,0,1,,,,,1
-0.16908,6.7628,9.4997,4.2711,0.3318,0.040399000000000004,1.212,1,0,0,1,0,0,1,,,,,1
0.43198000000000003,-6.8808,16.706,1.8143,0.6277,0.030047000000000004,0.9014200000000001,1,0,0,0,1,0,1,,,,,1
0.44276000000000004,-21.615,16.202,6.2617,0.8833799999999999,0.063122,1.8937,1,0,0,0,1,0,1,,,,,1
0.27869,19.985,19.554000000000002,1.6505,0.7993,0.13597,4.0791,1,0,0,1,0,0,1,,,,,1
-4.7517,-0.49095,10.168,0.79374,0.38818,0.12311,3.6933,1,1,0,0,0,1,0,,,,,1
0.05465,-13.413,14.363,2.5576,0.75697,0.12521,3.7563,1,0,0,0,1,0,1,,,,,1
-0.48203,18.918,17.79,3.2758,0.81633,0.29546,8.8638,1,0,0,1,0,0,1,,,,,1
0.088375,6.4174,3.8553,3.8553,0.8239299999999999,0.0074987,0.22496,1,0,0,1,0,0,1,,,,,1
0.0447,-4.7197,16.958,3.9813,0.8488100000000001,0.58909,17.673,1,0,0,0,1,0,1,,,,,1
0.6621100000000001,-11.667,16.454,1.4237,0.81703,0.14582,4.3745,1,0,0,0,1,0,1,,,,,1
